decision_id,option,status,token_status
Iceland_49,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Iceland_49,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Iceland_52,NONE,DISCUSSED,KNOWN
Iceland_53,NONE,DISCUSSED,KNOWN
Iceland_57,NONE,DISCUSSED,KNOWN
Iceland_58,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Iceland_54,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Iceland_54,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Iceland_59,NONE,DISCUSSED,KNOWN
Iceland_55,NONE,DISCUSSED,KNOWN
Iceland_56,NONE,DISCUSSED,KNOWN
Iceland_60,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Iceland_62,NONE,DISCUSSED,KNOWN
Iceland_63,NONE,DISCUSSED,KNOWN
Iceland_61,NONE,DISCUSSED,KNOWN
Iceland_64,NONE,DISCUSSED,KNOWN
Iceland_67,NONE,DISCUSSED,KNOWN
Iceland_68,NONE,DISCUSSED,KNOWN
Iceland_65,NONE,DISCUSSED,KNOWN
Iceland_66,NONE,DISCUSSED,KNOWN
Iceland_69,NONE,DISCUSSED,KNOWN
Iceland_71,NONE,DISCUSSED,KNOWN
Iceland_70,NONE,DISCUSSED,KNOWN
Iceland_74,NONE,DISCUSSED,KNOWN
Iceland_76,NONE,DISCUSSED,KNOWN
Iceland_75,NONE,DISCUSSED,KNOWN
Iceland_73,NONE,DISCUSSED,KNOWN
Iceland_77,NONE,DISCUSSED,KNOWN
Iceland_72,NONE,DISCUSSED,KNOWN
Iceland_78,NONE,DISCUSSED,KNOWN
Iceland_79,NONE,DISCUSSED,KNOWN
Iceland_80,NONE,DISCUSSED,KNOWN
Iceland_85,NONE,DISCUSSED,KNOWN
Iceland_83,NONE,DISCUSSED,KNOWN
Iceland_84,NONE,DISCUSSED,KNOWN
Iceland_81,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Iceland_81,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Iceland_86,NONE,DISCUSSED,KNOWN
Iceland_82,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Iceland_82,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Iceland_87,NONE,DISCUSSED,KNOWN
Iceland_88,NONE,DISCUSSED,KNOWN
Iceland_93,NONE,DISCUSSED,KNOWN
Iceland_91,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Iceland_91,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Iceland_89,NONE,DISCUSSED,KNOWN
Iceland_92,NONE,DISCUSSED,KNOWN
Iceland_90,NONE,DISCUSSED,KNOWN
Iceland_94,NONE,DISCUSSED,KNOWN
Iceland_96,NONE,DISCUSSED,KNOWN
Iceland_97,NONE,DISCUSSED,KNOWN
Iceland_95,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Iceland_95,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Iceland_98,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Iceland_98,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Iceland_101,NONE,DISCUSSED,KNOWN
Iceland_100,NONE,DISCUSSED,KNOWN
Hungary_1,NONE,DISCUSSED,KNOWN
Iceland_104,NONE,DISCUSSED,KNOWN
Iceland_102,NONE,DISCUSSED,KNOWN
Hungary_3,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Iceland_103,NONE,DISCUSSED,KNOWN
Hungary_2,NONE,DISCUSSED,KNOWN
Hungary_4,NONE,DISCUSSED,KNOWN
Hungary_7,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_7,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Hungary_7,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Hungary_6,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_6,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Hungary_5,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Hungary_8,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_8,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Hungary_10,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Hungary_9,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Hungary_11,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_11,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Hungary_12,NONE,DISCUSSED,KNOWN
Hungary_13,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_14,NONE,DISCUSSED,KNOWN
Hungary_15,NONE,DISCUSSED,KNOWN
Hungary_17,NONE,DISCUSSED,KNOWN
Hungary_16,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Hungary_16,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_16,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Hungary_18,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Hungary_18,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_20,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Hungary_20,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_19,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_19,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Hungary_19,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Hungary_21,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_21,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Hungary_22,NONE,DISCUSSED,KNOWN
Hungary_23,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_23,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Hungary_24,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_24,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Hungary_26,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_26,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Hungary_25,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Hungary_25,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Hungary_25,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_25,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Hungary_28,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Hungary_31,NONE,DISCUSSED,KNOWN
Hungary_30,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_30,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Hungary_27,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Hungary_27,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Hungary_27,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Hungary_29,NONE,DISCUSSED,KNOWN
Hungary_32,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Hungary_32,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Hungary_33,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_33,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Hungary_34,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_34,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Hungary_34,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Hungary_37,NONE,DISCUSSED,KNOWN
Hungary_35,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Hungary_36,NONE,DISCUSSED,KNOWN
Hungary_40,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_40,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Hungary_39,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Hungary_39,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Hungary_39,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_39,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Hungary_39,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Hungary_39,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Hungary_43,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_41,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_41,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Hungary_44,NONE,DISCUSSED,KNOWN
Hungary_46,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_42,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Hungary_42,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Hungary_45,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_45,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Hungary_47,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_47,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Hungary_47,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Hungary_48,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Hungary_48,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Hungary_48,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_48,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Hungary_48,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Hungary_50,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Hungary_49,NONE,DISCUSSED,KNOWN
Hungary_55,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Hungary_53,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_53,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Hungary_54,NONE,DISCUSSED,KNOWN
Hungary_52,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_52,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Hungary_52,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Hungary_56,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_56,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Hungary_57,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Hungary_57,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Hungary_57,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Hungary_59,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Hungary_59,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Hungary_59,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_59,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Hungary_59,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Hungary_59,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Hungary_58,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_1,NONE,DISCUSSED,KNOWN
Hungary_60,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Hungary_60,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Greece_3,NONE,DISCUSSED,KNOWN
Greece_2,NONE,DISCUSSED,KNOWN
Greece_4,NONE,DISCUSSED,KNOWN
Greece_6,NONE,DISCUSSED,KNOWN
Greece_8,NONE,DISCUSSED,KNOWN
Greece_10,NONE,DISCUSSED,KNOWN
Greece_11,NONE,DISCUSSED,KNOWN
Greece_9,NONE,DISCUSSED,KNOWN
Greece_12,NONE,DISCUSSED,KNOWN
Greece_7,NONE,DISCUSSED,KNOWN
Greece_15,NONE,DISCUSSED,KNOWN
Greece_16,NONE,DISCUSSED,KNOWN
Greece_13,NONE,DISCUSSED,KNOWN
Greece_17,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Greece_14,NONE,DISCUSSED,KNOWN
Greece_20,NONE,DISCUSSED,KNOWN
Greece_19,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Greece_19,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Greece_18,NONE,DISCUSSED,KNOWN
Greece_24,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_21,NONE,DISCUSSED,KNOWN
Greece_22,NONE,DISCUSSED,KNOWN
Greece_25,NONE,DISCUSSED,KNOWN
Greece_27,NONE,DISCUSSED,KNOWN
Greece_28,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Greece_28,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Greece_28,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Greece_23,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Greece_23,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Greece_26,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Greece_26,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Greece_29,NONE,DISCUSSED,KNOWN
Greece_30,NONE,DISCUSSED,KNOWN
Greece_32,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Greece_32,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Greece_32,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Greece_36,NONE,DISCUSSED,KNOWN
Greece_34,NONE,DISCUSSED,KNOWN
Greece_33,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Greece_33,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Greece_35,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Greece_35,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Greece_35,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Greece_35,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Greece_35,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Greece_37,NONE,DISCUSSED,KNOWN
Greece_39,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Greece_39,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Greece_38,NONE,DISCUSSED,KNOWN
Greece_42,NONE,DISCUSSED,KNOWN
Greece_40,NONE,DISCUSSED,KNOWN
Greece_44,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_41,NONE,DISCUSSED,KNOWN
Greece_43,NONE,DISCUSSED,KNOWN
Greece_46,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Greece_46,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Greece_46,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Greece_48,NONE,DISCUSSED,KNOWN
Greece_49,NONE,DISCUSSED,KNOWN
Greece_45,NONE,DISCUSSED,KNOWN
Greece_47,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Greece_47,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Greece_47,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Greece_47,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Greece_47,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Greece_50,NONE,DISCUSSED,KNOWN
Greece_51,NONE,DISCUSSED,KNOWN
Greece_52,NONE,DISCUSSED,KNOWN
Greece_55,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_53,NONE,DISCUSSED,KNOWN
Greece_54,NONE,DISCUSSED,KNOWN
Greece_57,NONE,DISCUSSED,KNOWN
Greece_58,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_59,NONE,DISCUSSED,KNOWN
Greece_56,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Greece_56,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Greece_56,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Greece_56,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Greece_56,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Greece_56,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Greece_56,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Greece_56,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Greece_56,COMPLIANCE_PRIOR_ORDERS,DISCUSSED,KNOWN
Greece_56,CODES_CERTIFICATION,DISCUSSED,KNOWN
Greece_56,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Greece_61,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_60,NONE,DISCUSSED,KNOWN
Greece_63,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Greece_63,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Greece_63,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Greece_64,NONE,DISCUSSED,KNOWN
Greece_67,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_69,NONE,DISCUSSED,KNOWN
Greece_70,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_72,NONE,DISCUSSED,KNOWN
Greece_71,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Greece_71,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Greece_74,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_75,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_73,NONE,DISCUSSED,KNOWN
Greece_79,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_80,NONE,DISCUSSED,KNOWN
Greece_76,NONE,DISCUSSED,KNOWN
Greece_78,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Greece_77,NONE,DISCUSSED,KNOWN
Greece_81,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Greece_81,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Greece_83,NONE,DISCUSSED,KNOWN
Greece_82,NONE,DISCUSSED,KNOWN
Greece_84,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Greece_84,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Greece_85,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Greece_86,NONE,DISCUSSED,KNOWN
Greece_89,NONE,DISCUSSED,KNOWN
Greece_87,NONE,DISCUSSED,KNOWN
Greece_88,NONE,DISCUSSED,KNOWN
Greece_91,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Greece_92,NONE,DISCUSSED,KNOWN
Greece_90,NONE,DISCUSSED,KNOWN
Greece_93,NONE_DISCUSSED,DISCUSSED,UNKNOWN
Greece_94,NONE,DISCUSSED,KNOWN
Greece_95,NONE,DISCUSSED,KNOWN
Greece_96,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Greece_98,NONE,DISCUSSED,KNOWN
Greece_100,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Greece_97,NONE,DISCUSSED,KNOWN
Greece_99,NONE,DISCUSSED,KNOWN
Greece_101,NONE,DISCUSSED,KNOWN
Greece_103,NONE,DISCUSSED,KNOWN
Greece_106,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_102,NONE,DISCUSSED,KNOWN
Greece_105,NONE,DISCUSSED,KNOWN
Greece_107,NONE,DISCUSSED,KNOWN
Greece_108,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Greece_108,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Greece_108,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Greece_109,NONE,DISCUSSED,KNOWN
Greece_104,NONE,DISCUSSED,KNOWN
Greece_111,NONE,DISCUSSED,KNOWN
Greece_110,NONE,DISCUSSED,KNOWN
Greece_113,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Greece_114,NONE,DISCUSSED,KNOWN
Greece_115,NONE,DISCUSSED,KNOWN
Greece_120,NONE,DISCUSSED,KNOWN
Greece_117,NONE,DISCUSSED,KNOWN
Greece_118,NONE,DISCUSSED,KNOWN
Greece_119,NONE,DISCUSSED,KNOWN
Greece_116,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Greece_121,NONE,DISCUSSED,KNOWN
Greece_122,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Germany_1,NONE,DISCUSSED,KNOWN
Greece_123,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Greece_123,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Greece_124,NONE,DISCUSSED,KNOWN
Germany_4,NONE,DISCUSSED,KNOWN
Germany_5,NONE,DISCUSSED,KNOWN
Germany_2,NONE,DISCUSSED,KNOWN
Germany_6,NONE,DISCUSSED,KNOWN
Germany_3,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Germany_3,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Germany_3,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Germany_3,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Germany_8,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Germany_8,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Germany_9,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Germany_9,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Germany_10,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Germany_7,NONE,DISCUSSED,KNOWN
Germany_11,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Germany_11,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Germany_14,NONE,DISCUSSED,KNOWN
Germany_13,NONE,DISCUSSED,KNOWN
Germany_12,NONE,DISCUSSED,KNOWN
Germany_15,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Germany_15,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Germany_16,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Germany_16,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Germany_18,NONE,DISCUSSED,KNOWN
Germany_20,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Germany_20,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Germany_17,NONE,DISCUSSED,KNOWN
Germany_21,NONE,DISCUSSED,KNOWN
Germany_19,NONE,DISCUSSED,KNOWN
Germany_23,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Germany_23,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Germany_22,NONE,DISCUSSED,KNOWN
Germany_25,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Germany_25,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Germany_26,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Germany_26,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Germany_27,NONE,DISCUSSED,KNOWN
Germany_29,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Germany_29,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Germany_24,NONE,DISCUSSED,KNOWN
Germany_28,NONE,DISCUSSED,KNOWN
Germany_31,NONE,DISCUSSED,KNOWN
Germany_30,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Germany_30,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Germany_30,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Germany_32,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Germany_32,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Germany_34,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Germany_33,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Germany_33,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Germany_36,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Germany_36,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Germany_35,NONE,DISCUSSED,KNOWN
Germany_38,NONE,DISCUSSED,KNOWN
Germany_40,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Germany_40,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Germany_37,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Germany_41,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Germany_41,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Germany_39,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Germany_43,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Germany_43,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Germany_44,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Germany_44,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Germany_42,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Germany_42,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
France_2,NONE,DISCUSSED,KNOWN
France_3,NONE,DISCUSSED,KNOWN
France_1,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
France_6,MITIGATION_ACTIONS,DISCUSSED,KNOWN
France_6,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
France_5,NONE,DISCUSSED,KNOWN
France_4,NONE,DISCUSSED,KNOWN
France_8,NONE,DISCUSSED,KNOWN
France_7,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
France_9,NONE,DISCUSSED,KNOWN
France_10,NONE,DISCUSSED,KNOWN
France_11,NONE,DISCUSSED,KNOWN
France_12,MITIGATION_ACTIONS,DISCUSSED,KNOWN
France_14,NONE,DISCUSSED,KNOWN
France_13,NONE,DISCUSSED,KNOWN
France_19,NONE,DISCUSSED,KNOWN
France_18,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
France_18,MITIGATION_ACTIONS,DISCUSSED,KNOWN
France_23,NONE,DISCUSSED,KNOWN
France_21,MITIGATION_ACTIONS,DISCUSSED,KNOWN
France_21,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
France_22,MITIGATION_ACTIONS,DISCUSSED,KNOWN
France_22,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
France_20,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
France_20,MITIGATION_ACTIONS,DISCUSSED,KNOWN
France_24,MITIGATION_ACTIONS,DISCUSSED,KNOWN
France_24,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
France_26,NONE,DISCUSSED,KNOWN
France_27,NONE,DISCUSSED,KNOWN
France_28,NONE,DISCUSSED,KNOWN
France_25,NONE,DISCUSSED,KNOWN
France_29,MITIGATION_ACTIONS,DISCUSSED,KNOWN
France_29,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
France_30,NONE,DISCUSSED,KNOWN
France_31,NONE,DISCUSSED,KNOWN
France_32,MITIGATION_ACTIONS,DISCUSSED,KNOWN
France_32,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
France_33,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
France_33,MITIGATION_ACTIONS,DISCUSSED,KNOWN
France_35,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
France_37,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
France_37,MITIGATION_ACTIONS,DISCUSSED,KNOWN
France_34,MITIGATION_ACTIONS,DISCUSSED,KNOWN
France_34,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
France_36,NONE,DISCUSSED,KNOWN
France_39,MITIGATION_ACTIONS,DISCUSSED,KNOWN
France_39,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
France_39,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
