decision_id,option,status,token_status
Lithuania_3,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Lithuania_10,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Lithuania_8,DISCUSSED,DISCUSSED,STATUS_ONLY
Lithuania_11,DISCUSSED,DISCUSSED,STATUS_ONLY
Lithuania_12,DISCUSSED,DISCUSSED,STATUS_ONLY
Latvia_3,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Latvia_1,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Latvia_6,DISCUSSED,DISCUSSED,STATUS_ONLY
Latvia_4,REPRIMAND,DISCUSSED,KNOWN
Latvia_4,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Latvia_4,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Latvia_9,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Latvia_12,REPRIMAND,DISCUSSED,KNOWN
Latvia_12,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Latvia_10,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Latvia_10,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Latvia_10,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Latvia_11,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Latvia_11,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Latvia_13,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Latvia_13,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Latvia_13,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Latvia_14,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Latvia_14,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Latvia_14,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_1,REPRIMAND,DISCUSSED,KNOWN
Italy_1,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_1,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_1,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_3,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_4,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_4,COMPLIANCE_ORDER,DISCUSSED,UNKNOWN
Italy_9,NONE,DISCUSSED,KNOWN
Italy_2,REPRIMAND,DISCUSSED,KNOWN
Italy_2,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_2,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_2,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Italy_2,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_12,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_14,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_17,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_13,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_16,WARNING,DISCUSSED,KNOWN
Italy_16,REPRIMAND,DISCUSSED,KNOWN
Italy_16,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_16,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_18,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_15,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_15,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_15,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_15,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_21,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_20,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_22,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_24,NONE,DISCUSSED,KNOWN
Italy_25,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_29,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_31,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_31,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_31,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_26,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_26,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_26,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_26,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_27,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_28,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_32,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_32,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_34,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_37,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_36,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_38,REPRIMAND,DISCUSSED,KNOWN
Italy_38,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_40,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_43,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_42,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_46,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_48,NONE,DISCUSSED,KNOWN
Italy_45,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_45,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_45,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_49,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_49,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_50,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_47,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_51,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_53,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_54,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_54,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_54,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_56,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_57,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_59,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_59,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_59,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_55,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_61,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_58,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_60,REPRIMAND,DISCUSSED,KNOWN
Italy_60,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_60,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_60,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_62,REPRIMAND,DISCUSSED,KNOWN
Italy_62,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_62,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_62,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_63,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_63,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_63,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_63,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_64,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_64,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_64,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_65,WARNING,DISCUSSED,KNOWN
Italy_65,REPRIMAND,DISCUSSED,KNOWN
Italy_65,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_65,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_65,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_67,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_67,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_67,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_68,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_69,REPRIMAND,DISCUSSED,KNOWN
Italy_69,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_69,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_69,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_70,WARNING,DISCUSSED,KNOWN
Italy_70,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_70,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_70,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_66,REPRIMAND,DISCUSSED,KNOWN
Italy_66,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_66,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_66,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_66,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_71,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_71,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_72,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_73,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_73,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_73,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Italy_73,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_74,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_76,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_75,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_77,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_77,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_77,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_79,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_78,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_81,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_81,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_81,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_80,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_82,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_84,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_86,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_87,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_90,WARNING,DISCUSSED,KNOWN
Italy_90,REPRIMAND,DISCUSSED,KNOWN
Italy_90,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_90,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_92,REPRIMAND,DISCUSSED,KNOWN
Italy_89,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_89,PROCESSING_BAN,DISCUSSED,UNKNOWN
Italy_91,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_88,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_88,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_93,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_94,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_94,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_96,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_97,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_99,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_98,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_98,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_95,REPRIMAND,DISCUSSED,KNOWN
Italy_95,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_95,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_95,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_100,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_101,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_101,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_101,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_102,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_106,WARNING,DISCUSSED,KNOWN
Italy_106,REPRIMAND,DISCUSSED,KNOWN
Italy_105,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_105,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_105,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_105,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_103,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_104,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_108,REPRIMAND,DISCUSSED,KNOWN
Italy_108,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_108,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_108,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Italy_108,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_107,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_109,REPRIMAND,DISCUSSED,KNOWN
Italy_109,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_109,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_110,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_111,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_113,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_112,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_114,REPRIMAND,DISCUSSED,KNOWN
Italy_114,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_114,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_116,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_115,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_119,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_117,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_118,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_118,COMPLIANCE_ORDER,DISCUSSED,UNKNOWN
Italy_120,REPRIMAND,DISCUSSED,KNOWN
Italy_120,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_120,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_120,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_122,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_121,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_124,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_125,WARNING,DISCUSSED,KNOWN
Italy_125,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_123,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_123,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_126,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_127,REPRIMAND,DISCUSSED,KNOWN
Italy_131,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_130,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_128,WARNING,DISCUSSED,KNOWN
Italy_128,REPRIMAND,DISCUSSED,KNOWN
Italy_128,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_128,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_128,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_132,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_129,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_133,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_135,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_139,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Italy_138,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_134,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_136,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_140,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_141,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_141,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_141,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Italy_137,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_143,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_144,REPRIMAND,DISCUSSED,KNOWN
Italy_142,WARNING,DISCUSSED,KNOWN
Italy_142,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_142,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_146,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_148,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_147,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_147,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_147,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_145,WARNING,DISCUSSED,KNOWN
Italy_145,REPRIMAND,DISCUSSED,KNOWN
Italy_145,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_145,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_145,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_145,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_150,REPRIMAND,DISCUSSED,KNOWN
Italy_150,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_150,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_150,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_150,PUBLICATION,DISCUSSED,UNKNOWN
Italy_149,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_151,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_151,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_151,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_152,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_152,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_153,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_153,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_153,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Italy_153,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_157,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_154,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_154,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_154,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Italy_154,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_156,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_156,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_155,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_158,NONE,DISCUSSED,KNOWN
Italy_159,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_159,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_159,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_161,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_161,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_164,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_160,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_162,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_162,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_162,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_162,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Italy_162,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_165,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_167,REPRIMAND,DISCUSSED,KNOWN
Italy_167,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_167,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Italy_167,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_163,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_166,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_168,REPRIMAND,DISCUSSED,KNOWN
Italy_168,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_168,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_170,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_171,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_171,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_171,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_176,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_172,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_178,REPRIMAND,DISCUSSED,KNOWN
Italy_178,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_178,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_178,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_177,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_179,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_179,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_180,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_180,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_180,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_180,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Italy_180,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_184,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_184,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_182,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_182,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_182,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_182,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Italy_182,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_183,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_189,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_186,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_186,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_191,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_193,REPRIMAND,DISCUSSED,KNOWN
Italy_193,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_193,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_190,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_190,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
Italy_190,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_190,RECTIFICATION_ERASURE_RESTRICTION,DISCUSSED,KNOWN
Italy_190,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_194,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_195,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_195,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_197,ADMINISTRATIVE_FINE,DISCUSSED,KNOWN
Italy_197,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_198,NONE,DISCUSSED,KNOWN
Italy_196,DISCUSSED,DISCUSSED,STATUS_ONLY
Italy_201,WARNING,DISCUSSED,KNOWN
Italy_201,REPRIMAND,DISCUSSED,KNOWN
Italy_201,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_200,WARNING,DISCUSSED,KNOWN
Italy_200,REPRIMAND,DISCUSSED,KNOWN
Italy_200,LIMITATION_PROHIBITION_OF_PROCESSING,DISCUSSED,KNOWN
Italy_199,COMPLY_WITH_DATA_SUBJECT_REQUESTS,DISCUSSED,KNOWN
Italy_199,BRING_PROCESSING_INTO_COMPLIANCE,DISCUSSED,KNOWN
