decision_id,option,status,token_status
Hungary_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_25,NOT_SPECIFIC,DISCUSSED,KNOWN
Hungary_25,NOT_INFORMED,DISCUSSED,KNOWN
Hungary_25,CONDITIONAL,DISCUSSED,KNOWN
Hungary_28,NOT_INFORMED,DISCUSSED,KNOWN
Hungary_28,NOT_SPECIFIC,DISCUSSED,KNOWN
Hungary_28,CONDITIONAL,DISCUSSED,KNOWN
Hungary_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_30,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_27,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Hungary_27,CONDITIONAL,DISCUSSED,KNOWN
Hungary_29,NOT_SPECIFIC,DISCUSSED,KNOWN
Hungary_29,NOT_INFORMED,DISCUSSED,KNOWN
Hungary_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_33,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_35,NOT_INFORMED,DISCUSSED,KNOWN
Hungary_35,NOT_SPECIFIC,DISCUSSED,KNOWN
Hungary_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_40,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_41,WITHDRAWAL_PROBLEMS,DISCUSSED,KNOWN
Hungary_44,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_46,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_42,NOT_INFORMED,DISCUSSED,KNOWN
Hungary_42,NOT_SPECIFIC,DISCUSSED,KNOWN
Hungary_42,CONDITIONAL,DISCUSSED,KNOWN
Hungary_45,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_47,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_48,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_50,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Hungary_49,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_55,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_53,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_52,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_56,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Hungary_56,NOT_SPECIFIC,DISCUSSED,KNOWN
Hungary_56,NOT_INFORMED,DISCUSSED,KNOWN
Hungary_56,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Hungary_57,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_59,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Hungary_59,NOT_SPECIFIC,DISCUSSED,KNOWN
Hungary_59,CONDITIONAL,DISCUSSED,KNOWN
Hungary_58,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Hungary_60,NOT_INFORMED,DISCUSSED,KNOWN
Greece_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_2,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_19,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_18,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_24,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_28,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_26,NOT_INFORMED,DISCUSSED,KNOWN
Greece_26,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Greece_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_30,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_33,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Greece_33,NOT_INFORMED,DISCUSSED,KNOWN
Greece_33,CONDITIONAL,DISCUSSED,KNOWN
Greece_35,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_38,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_42,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_40,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_44,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_41,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_46,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_48,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_49,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_45,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_47,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_50,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_51,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_52,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_55,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_53,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_57,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_58,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_59,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_56,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_61,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_60,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_63,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Greece_63,CONDITIONAL,DISCUSSED,KNOWN
Greece_64,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_67,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_69,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_70,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_72,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_71,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_74,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_75,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_73,NOT_INFORMED,DISCUSSED,KNOWN
Greece_79,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_80,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_76,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_78,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_77,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_81,NOT_INFORMED,DISCUSSED,KNOWN
Greece_81,NOT_SPECIFIC,DISCUSSED,KNOWN
Greece_81,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Greece_83,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_82,NOT_SPECIFIC,DISCUSSED,KNOWN
Greece_82,NOT_INFORMED,DISCUSSED,KNOWN
Greece_82,CONDITIONAL,DISCUSSED,KNOWN
Greece_84,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_85,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_86,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_89,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_87,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_88,NOT_INFORMED,DISCUSSED,KNOWN
Greece_88,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Greece_91,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_92,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_90,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_93,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_94,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_95,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_96,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_98,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_100,NOT_INFORMED,DISCUSSED,KNOWN
Greece_97,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_99,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_101,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_103,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_106,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Greece_102,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_105,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_107,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_108,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_109,NOT_SPECIFIC,DISCUSSED,KNOWN
Greece_109,NOT_INFORMED,DISCUSSED,KNOWN
Greece_104,NOT_INFORMED,DISCUSSED,KNOWN
Greece_111,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_110,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_113,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_114,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_115,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_120,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_117,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Greece_117,NOT_SPECIFIC,DISCUSSED,KNOWN
Greece_117,NOT_INFORMED,DISCUSSED,KNOWN
Greece_117,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Greece_118,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Greece_118,NOT_SPECIFIC,DISCUSSED,KNOWN
Greece_118,NOT_INFORMED,DISCUSSED,KNOWN
Greece_118,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Greece_119,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_116,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Greece_116,NOT_SPECIFIC,DISCUSSED,KNOWN
Greece_116,NOT_INFORMED,DISCUSSED,KNOWN
Greece_116,CONDITIONAL,DISCUSSED,KNOWN
Greece_121,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_122,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Greece_123,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Greece_124,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_5,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_2,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_15,NOT_INFORMED,DISCUSSED,KNOWN
Germany_15,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Germany_15,WITHDRAWAL_PROBLEMS,DISCUSSED,KNOWN
Germany_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_18,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_19,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_28,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Germany_28,NOT_INFORMED,DISCUSSED,KNOWN
Germany_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_30,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_33,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_35,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Germany_35,NOT_SPECIFIC,DISCUSSED,KNOWN
Germany_35,NOT_INFORMED,DISCUSSED,KNOWN
Germany_38,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Germany_38,CONDITIONAL,DISCUSSED,KNOWN
Germany_40,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_41,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_44,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Germany_42,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_2,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_6,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
France_6,NOT_INFORMED,DISCUSSED,KNOWN
France_6,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
France_5,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_8,NOT_INFORMED,DISCUSSED,KNOWN
France_7,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
France_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_13,NOT_INFORMED,DISCUSSED,KNOWN
France_13,NOT_SPECIFIC,DISCUSSED,KNOWN
France_13,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
France_19,NOT_INFORMED,DISCUSSED,KNOWN
France_19,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
France_18,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_20,NOT_INFORMED,DISCUSSED,KNOWN
France_20,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
France_24,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
France_24,NOT_SPECIFIC,DISCUSSED,KNOWN
France_24,NOT_INFORMED,DISCUSSED,KNOWN
France_24,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
France_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_27,NOT_INFORMED,DISCUSSED,KNOWN
France_28,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_30,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_33,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_35,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_36,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
France_39,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
France_39,NOT_SPECIFIC,DISCUSSED,KNOWN
France_39,NOT_INFORMED,DISCUSSED,KNOWN
France_39,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
France_41,NOT_DISCUSSED,DISCUSSED,UNKNOWN
France_38,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
France_38,NOT_SPECIFIC,DISCUSSED,KNOWN
France_38,CONDITIONAL,DISCUSSED,KNOWN
France_44,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_40,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_45,NOT_INFORMED,DISCUSSED,KNOWN
France_45,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
France_43,NOT_SPECIFIC,DISCUSSED,KNOWN
France_43,NOT_INFORMED,DISCUSSED,KNOWN
France_43,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
France_42,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_46,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_47,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_49,NO_ISSUES_FOUND,DISCUSSED,KNOWN
France_51,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_52,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_48,NOT_INFORMED,DISCUSSED,KNOWN
France_48,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
France_50,NOT_INFORMED,DISCUSSED,KNOWN
France_53,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_54,NOT_INFORMED,DISCUSSED,KNOWN
France_55,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
France_55,CONDITIONAL,DISCUSSED,KNOWN
France_55,WITHDRAWAL_PROBLEMS,DISCUSSED,KNOWN
France_57,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_56,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
France_56,NOT_INFORMED,DISCUSSED,KNOWN
France_56,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
France_58,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_59,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_61,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
France_61,NOT_SPECIFIC,DISCUSSED,KNOWN
France_61,NOT_INFORMED,DISCUSSED,KNOWN
France_61,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
France_64,NOT_DISCUSSED,DISCUSSED,UNKNOWN
France_60,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_63,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_67,NOT_DISCUSSED,DISCUSSED,UNKNOWN
France_62,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
France_62,NOT_SPECIFIC,DISCUSSED,KNOWN
France_62,NOT_INFORMED,DISCUSSED,KNOWN
France_62,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
France_65,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_70,NOT_DISCUSSED,DISCUSSED,UNKNOWN
France_66,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_69,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
France_68,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
France_68,NOT_SPECIFIC,DISCUSSED,KNOWN
France_68,NOT_INFORMED,DISCUSSED,KNOWN
France_68,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Finland_3,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Finland_2,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_5,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_11,NOT_SPECIFIC,DISCUSSED,KNOWN
Finland_11,NOT_INFORMED,DISCUSSED,KNOWN
Finland_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_19,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_18,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_23,NOT_INFORMED,DISCUSSED,KNOWN
Finland_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_24,NOT_SPECIFIC,DISCUSSED,KNOWN
Finland_24,NOT_INFORMED,DISCUSSED,KNOWN
Finland_28,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Finland_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_32,NOT_INFORMED,DISCUSSED,KNOWN
Finland_30,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Finland_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_33,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_35,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_38,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_42,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_41,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_40,NOT_SPECIFIC,DISCUSSED,KNOWN
Finland_40,NOT_INFORMED,DISCUSSED,KNOWN
Finland_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Finland_44,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Finland_44,NOT_SPECIFIC,DISCUSSED,KNOWN
Finland_44,NOT_INFORMED,DISCUSSED,KNOWN
Finland_44,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Finland_44,CONDITIONAL,DISCUSSED,KNOWN
Finland_44,WITHDRAWAL_PROBLEMS,DISCUSSED,KNOWN
