decision_id,option,status,token_status
Greece_56,RESTRICTION_OF_PROCESSING,DISCUSSED,KNOWN
Greece_56,DATA_PORTABILITY,DISCUSSED,KNOWN
Greece_56,OBJECTION,DISCUSSED,KNOWN
Greece_56,AUTOMATED_DECISION_MAKING,DISCUSSED,KNOWN
Greece_56,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_61,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_60,ACCESS,DISCUSSED,KNOWN
Greece_60,RECTIFICATION,DISCUSSED,KNOWN
Greece_60,ERASURE,DISCUSSED,KNOWN
Greece_60,RESTRICTION_OF_PROCESSING,DISCUSSED,KNOWN
Greece_60,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_63,ACCESS,DISCUSSED,KNOWN
Greece_63,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_64,ACCESS,DISCUSSED,KNOWN
Greece_64,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_67,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_69,ACCESS,DISCUSSED,KNOWN
Greece_70,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_72,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_71,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_74,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_75,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_73,ACCESS,DISCUSSED,KNOWN
Greece_73,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_79,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_80,ACCESS,DISCUSSED,KNOWN
Greece_76,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_78,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_77,ACCESS,DISCUSSED,KNOWN
Greece_81,OBJECTION,DISCUSSED,KNOWN
Greece_83,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_82,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_84,OBJECTION,DISCUSSED,KNOWN
Greece_85,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_86,ERASURE,DISCUSSED,KNOWN
Greece_89,ACCESS,DISCUSSED,KNOWN
Greece_87,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_88,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_91,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_92,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_90,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_93,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_94,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_95,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_96,ACCESS,DISCUSSED,KNOWN
Greece_96,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_98,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_100,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_97,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_99,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_101,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_103,ACCESS,DISCUSSED,KNOWN
Greece_103,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_106,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Greece_102,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_105,ACCESS,DISCUSSED,KNOWN
Greece_105,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_107,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_108,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_109,ERASURE,DISCUSSED,KNOWN
Greece_109,RESTRICTION_OF_PROCESSING,DISCUSSED,KNOWN
Greece_109,OBJECTION,DISCUSSED,KNOWN
Greece_109,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_104,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_104,OBJECTION,DISCUSSED,KNOWN
Greece_111,ACCESS,DISCUSSED,KNOWN
Greece_111,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_110,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_113,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_114,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_115,ERASURE,DISCUSSED,KNOWN
Greece_115,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_120,NONE_DISCUSSED,DISCUSSED,KNOWN
Greece_117,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_117,ACCESS,DISCUSSED,KNOWN
Greece_117,OBJECTION,DISCUSSED,KNOWN
Greece_118,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_119,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_116,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_121,ACCESS,DISCUSSED,KNOWN
Greece_121,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_122,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Germany_1,ACCESS,DISCUSSED,KNOWN
Germany_1,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_123,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Greece_124,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Germany_4,NONE_DISCUSSED,DISCUSSED,KNOWN
Germany_5,NONE_DISCUSSED,DISCUSSED,KNOWN
Germany_2,NONE_DISCUSSED,DISCUSSED,KNOWN
Germany_6,NONE_DISCUSSED,DISCUSSED,KNOWN
Germany_3,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Germany_8,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Germany_9,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Germany_10,NONE_DISCUSSED,DISCUSSED,KNOWN
Germany_7,ACCESS,DISCUSSED,KNOWN
Germany_7,DATA_PORTABILITY,DISCUSSED,KNOWN
Germany_7,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Germany_11,AUTOMATED_DECISION_MAKING,DISCUSSED,KNOWN
Germany_11,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Germany_14,ACCESS,DISCUSSED,KNOWN
Germany_13,ACCESS,DISCUSSED,KNOWN
Germany_13,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Germany_12,ERASURE,DISCUSSED,KNOWN
Germany_15,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Germany_16,ERASURE,DISCUSSED,KNOWN
Germany_16,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Germany_18,NONE_DISCUSSED,DISCUSSED,KNOWN
Germany_20,RECTIFICATION,DISCUSSED,KNOWN
Germany_17,NONE_DISCUSSED,DISCUSSED,KNOWN
Germany_21,ACCESS,DISCUSSED,KNOWN
Germany_19,ACCESS,DISCUSSED,KNOWN
Germany_19,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Germany_23,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Germany_22,ACCESS,DISCUSSED,KNOWN
Germany_25,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Germany_26,ERASURE,DISCUSSED,KNOWN
Germany_26,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Germany_27,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Germany_29,NONE_DISCUSSED,DISCUSSED,KNOWN
Germany_24,NONE_DISCUSSED,DISCUSSED,KNOWN
Germany_28,NONE_DISCUSSED,DISCUSSED,KNOWN
Germany_31,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Germany_30,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Germany_32,ACCESS,DISCUSSED,KNOWN
Germany_34,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Germany_33,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Germany_36,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Germany_35,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Germany_38,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Germany_40,NONE_DISCUSSED,DISCUSSED,KNOWN
Germany_37,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Germany_41,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Germany_39,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Germany_43,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Germany_44,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Germany_42,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_2,ACCESS,DISCUSSED,KNOWN
France_2,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_3,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_1,ACCESS,DISCUSSED,KNOWN
France_1,ERASURE,DISCUSSED,KNOWN
France_1,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_6,ACCESS,DISCUSSED,KNOWN
France_6,RECTIFICATION,DISCUSSED,KNOWN
France_6,ERASURE,DISCUSSED,KNOWN
France_6,RESTRICTION_OF_PROCESSING,DISCUSSED,KNOWN
France_6,OBJECTION,DISCUSSED,KNOWN
France_6,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_5,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_4,NONE_DISCUSSED,DISCUSSED,KNOWN
France_8,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_7,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_9,ERASURE,DISCUSSED,KNOWN
France_10,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_11,ACCESS,DISCUSSED,KNOWN
France_11,ERASURE,DISCUSSED,KNOWN
France_11,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_12,NOT_MENTIONED,DISCUSSED,UNKNOWN
France_14,NONE_DISCUSSED,DISCUSSED,KNOWN
France_13,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_19,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_18,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_23,NONE_DISCUSSED,DISCUSSED,KNOWN
France_21,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
France_22,NONE_DISCUSSED,DISCUSSED,KNOWN
France_20,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_24,ACCESS,DISCUSSED,KNOWN
France_24,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_26,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_27,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_28,NONE_DISCUSSED,DISCUSSED,KNOWN
France_25,ACCESS,DISCUSSED,KNOWN
France_25,RECTIFICATION,DISCUSSED,KNOWN
France_25,ERASURE,DISCUSSED,KNOWN
France_25,RESTRICTION_OF_PROCESSING,DISCUSSED,KNOWN
France_25,DATA_PORTABILITY,DISCUSSED,KNOWN
France_25,OBJECTION,DISCUSSED,KNOWN
France_25,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_29,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_30,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_31,RECTIFICATION,DISCUSSED,KNOWN
France_31,ERASURE,DISCUSSED,KNOWN
France_32,NONE_DISCUSSED,DISCUSSED,KNOWN
France_33,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
France_35,ERASURE,DISCUSSED,KNOWN
France_35,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_37,NOT_MENTIONED,DISCUSSED,UNKNOWN
France_34,ACCESS,DISCUSSED,KNOWN
France_34,RECTIFICATION,DISCUSSED,KNOWN
France_34,OBJECTION,DISCUSSED,KNOWN
France_34,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_36,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_39,ACCESS,DISCUSSED,KNOWN
France_39,OBJECTION,DISCUSSED,KNOWN
France_39,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_41,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
France_38,ACCESS,DISCUSSED,KNOWN
France_38,RECTIFICATION,DISCUSSED,KNOWN
France_38,ERASURE,DISCUSSED,KNOWN
France_38,OBJECTION,DISCUSSED,KNOWN
France_38,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_44,NONE_DISCUSSED,DISCUSSED,KNOWN
France_40,NONE_DISCUSSED,DISCUSSED,KNOWN
France_45,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_43,ACCESS,DISCUSSED,KNOWN
France_43,ERASURE,DISCUSSED,KNOWN
France_43,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_42,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_46,NONE_DISCUSSED,DISCUSSED,KNOWN
France_47,NONE_DISCUSSED,DISCUSSED,KNOWN
France_49,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_51,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_52,NONE_DISCUSSED,DISCUSSED,KNOWN
France_48,ACCESS,DISCUSSED,KNOWN
France_48,ERASURE,DISCUSSED,KNOWN
France_48,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_50,ACCESS,DISCUSSED,KNOWN
France_50,RECTIFICATION,DISCUSSED,KNOWN
France_50,ERASURE,DISCUSSED,KNOWN
France_50,OBJECTION,DISCUSSED,KNOWN
France_50,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_53,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_54,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_55,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_57,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_56,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_58,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_59,ACCESS,DISCUSSED,KNOWN
France_59,RECTIFICATION,DISCUSSED,KNOWN
France_59,ERASURE,DISCUSSED,KNOWN
France_59,RESTRICTION_OF_PROCESSING,DISCUSSED,KNOWN
France_59,OBJECTION,DISCUSSED,KNOWN
France_59,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_61,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_64,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
France_60,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_63,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_67,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
France_62,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_65,NONE_DISCUSSED,DISCUSSED,KNOWN
France_70,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
France_66,ACCESS,DISCUSSED,KNOWN
France_66,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
France_69,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
France_68,ACCESS,DISCUSSED,KNOWN
France_68,RECTIFICATION,DISCUSSED,KNOWN
France_68,ERASURE,DISCUSSED,KNOWN
France_68,RESTRICTION_OF_PROCESSING,DISCUSSED,KNOWN
France_68,OBJECTION,DISCUSSED,KNOWN
France_68,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Finland_3,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Finland_2,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Finland_6,RECTIFICATION,DISCUSSED,KNOWN
Finland_4,ACCESS,DISCUSSED,KNOWN
Finland_4,RECTIFICATION,DISCUSSED,KNOWN
Finland_4,ERASURE,DISCUSSED,KNOWN
Finland_7,ERASURE,DISCUSSED,KNOWN
Finland_5,NONE_DISCUSSED,DISCUSSED,KNOWN
Finland_8,NONE_DISCUSSED,DISCUSSED,KNOWN
Finland_12,ACCESS,DISCUSSED,KNOWN
Finland_9,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Finland_13,NONE_DISCUSSED,DISCUSSED,KNOWN
Finland_10,NOT_MENTIONED,DISCUSSED,UNKNOWN
Finland_11,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Finland_14,NONE_DISCUSSED,DISCUSSED,KNOWN
Finland_15,NONE_DISCUSSED,DISCUSSED,KNOWN
Finland_16,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Finland_17,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Finland_19,NONE_DISCUSSED,DISCUSSED,KNOWN
Finland_18,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Finland_20,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Finland_21,ACCESS,DISCUSSED,KNOWN
Finland_21,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Finland_23,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Finland_22,ACCESS,DISCUSSED,KNOWN
Finland_26,NONE_DISCUSSED,DISCUSSED,KNOWN
Finland_25,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Finland_24,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Finland_28,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Finland_27,ACCESS,DISCUSSED,KNOWN
Finland_29,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Finland_31,NONE_DISCUSSED,DISCUSSED,KNOWN
Finland_32,AUTOMATED_DECISION_MAKING,DISCUSSED,KNOWN
Finland_32,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Finland_30,NONE_DISCUSSED,DISCUSSED,KNOWN
Finland_34,ERASURE,DISCUSSED,KNOWN
Finland_33,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Finland_35,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Finland_37,ACCESS,DISCUSSED,KNOWN
Finland_37,ERASURE,DISCUSSED,KNOWN
Finland_37,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Finland_36,RECTIFICATION,DISCUSSED,KNOWN
Finland_36,ERASURE,DISCUSSED,KNOWN
Finland_38,NONE_DISCUSSED,DISCUSSED,KNOWN
Finland_42,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Finland_41,NONE_DISCUSSED,DISCUSSED,KNOWN
Finland_40,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Finland_43,NONE_DISCUSSED,DISCUSSED,KNOWN
Finland_39,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Finland_44,ACCESS,DISCUSSED,KNOWN
Finland_44,RECTIFICATION,DISCUSSED,KNOWN
Finland_44,ERASURE,DISCUSSED,KNOWN
Finland_44,RESTRICTION_OF_PROCESSING,DISCUSSED,KNOWN
Finland_44,DATA_PORTABILITY,DISCUSSED,KNOWN
Finland_44,OBJECTION,DISCUSSED,KNOWN
Finland_44,AUTOMATED_DECISION_MAKING,DISCUSSED,KNOWN
Finland_44,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
